	45.3394	48.0533	46.8414	52.3851	50.6674	45.6635	48.4272	49.6834	49.5933	46.7909	46.2176	49.1444	45.8131	44.9503	49.0743	50.7092	52.412	45.5793	46.4985	49.0786	49.2777	51.0601	56.7277	52.1328	47.17	55.4438	47.9521	45.8451	47.5794	49.4805	47.0104	49.8486	47.1226	46.6955	48.5772	46.119	50.0422	51.8383	46.2785	49.4342	55.091	48.0777	49.6134	45.8683	45.4704	43.4561	45.734	47.4371	49.6693	48.2919	47.4951	49.025	49.0559	48.0098	45.7549	49.3816	49.5548	49.9053	48.9919	44.5665	49.619	49.9349	49.1166	43.7655	54.8483	50.9634	50.7624	50.0765	60.1511	45.7185	50.4476	45.5442	47.5933	46.9617	48.4074	50.6121	46.4382	50.0377	44.5604	44.7748	48.2467	51.2787	51.7709	50.026	47.4542	49.8454	51.573	47.9545	50.5789	52.1577	48.338	55.8718	47.444	48.2712	51.7885	48.7198	54.2619	49.5205	54.1436	50.6147	47.522	52.4355	47.8424	51.2885	54.693	48.001	45.8451	43.5013	47.686	49.1374	48.4868	46.5183	47.0599	43.828	47.8144	48.453	48.0111	43.91	49.6884	47.2079	48.6357	52.2935	47.6218	45.2655	50.5416	51.8426	47.4794	54.6495	50.5497	43.9269	46.0087	51.0266	52.2664	50.7202	47.2849	47.2481	48.0016	52.9538	48.6052	45.3743	46.2343	53.1212	51.7922	47.7785	51.9069	51.4477	52.3173	51.0221	46.6818	45.2516	48.3632	50.3432	52.6072	49.8285	45.9112	50.267	46.9545	52.0777	53.2328	50.0948	54.7041	52.2148	49.0853	54.7897	49.7025	44.9369	51.7787	49.8672	46.3806	48.4055	52.5474	50.0012	45.7081	50.8704	48.9644	46.2968	49.8479	46.1346	51.6284	46.8497	44.6652	46.4644	49.2215	46.5212	49.778	47.5957	48.4726	50.6052	41.6752	51.6231	53.6224	49.8381	47.453	49.9817	51.8122	44.8059	46.3281	53.4404	49.868	48.826	51.7131	49.8478	47.5552	54.2766	46.9047	46.3148	47.1347	43.2041	49.4625	50.8749	47.1094	52.7112	46.2271	49.2767	48.1662	48.5858	50.4049	47.6628	49.8695	48.5897	50.2594	48.8329	47.6428	52.4197	48.7396	51.0029	43.68	49.6115	47.4085	51.4773	46.998	47.0773	49.3963	49.8056	47.4999	47.2396	50.2921	50.2739	51.7764	53.2843	51.0419	48.6182	50.3207	52.7425	42.5608	48.5653	51.4357	49.2124	46.5415	50.1272	46.2614	50.4401	47.9464	49.0583	44.4356	44.7881
	44.1017	49.3432	48.5849	44.0905	51.0693	45.8358	47.6276	50.5214	55.0869	46.9448	52.2703	53.2868	46.7493	44.3465	49.0632	48.3469	50.168	49.1986	46.9193	48.7821	51.9304	47.3946	52.2164	49.2882	49.9834	50.9338	48.7342	47.8045	46.9283	46.9715	50.4514	54.6733	45.9013	43.8268	46.2563	49.4796	43.3653	49.775	50.165	46.0353	50.9559	47.7426	48.4236	48.7034	48.6939	47.1054	46.4448	48.4842	44.6527	45.5871	45.3937	49.9831	54.2969	47.9708	45.8517	47.1347	46.6204	48.5918	44.2048	44.0788	48.939	45.886	50.6162	52.2017	45.2058	47.5564	46.4313	49.1343	43.5458	43.8976	50.6384	55.139	44.7822	50.202	43.588	49.5121	47.0919	51.2544	43.0542	45.3618	50.0758	50.4434	48.9179	48.6568	49.5789	51.8008	49.1941	43.9579	50.7196	47.3111	52.351	46.0926	51.8878	53.3472	48.1811	47.7677	51.6474	53.4104	47.7584	49.7775	48.2833	46.9548	48.1939	49.5853	46.3529	47.2748	52.2838	52.5074	47.6382	54.7412	49.3328	44.9381	49.7682	48.4512	49.9044	51.6728	47.6852	46.0542	51.6498	45.4005	51.3559	44.7991	50.4849	49.4181	55.0732	45.7813	52.3942	44.3771	50.8012	51.4835	47.2797	50.8217	49.5174	54.9784	47.1587	50.2191	53.5733	48.4858	51.7407	47.4662	45.3265	51.1031	49.1313	53.7989	50.3564	48.2389	51.9068	47.0664	50.6378	51.507	49.544	44.21	45.4076	46.288	50.348	45.3461	48.7785	48.2804	51.0634	50.6725	50.1013	50.8438	45.6266	51.2079	47.9673	48.6905	52.3211	44.3425	48.1997	48.9055	45.1201	47.6931	46.607	52.4026	51.4454	47.0814	47.9918	45.1476	47.2632	50.8007	48.7605	50.8824	48.9664	50.4845	51.176	48.4179	46.8628	48.2583	50.7533	50.0776	49.7959	50.4733	51.7771	48.7663	46.7275	46.8164	45.5844	48.864	50.0751	51.0725	48.4467	48.3356	44.3901	45.8821	47.3305	54.8785	44.7659	45.9788	49.3456	45.3835	47.9512	47.5648	46.1198	46.4261	47.2792	48.6322	42.8975	49.2808	51.6506	45.091	52.3569	52.5111	52.9619	50.4671	51.1134	50.1687	48.6255	46.8447	52.5059	45.4577	53.6619	47.6304	47.3009	45.6057	49.1284	48.1117	45.6312	48.1173	52.586	49.2561	46.7062	52.4546	50.3527	47.3748	49.1298	51.6071	52.2677	53.2793	52.5146	46.0459	57.4931	45.6743	50.8824	45.5427	51.5667	44.6937
	43.4907	48.3309	56.7	54.4618	55.1136	52.426	48.6006	47.829	45.7453	48.3234	50.7712	44.7758	53.4731	48.7078	50.1186	47.8657	51.9304	51.3955	50.7796	52.3221	45.3829	48.9348	50.4657	49.3653	49.7154	47.4389	46.285	51.7776	47.8792	46.0548	50.3282	49.904	48.0209	49.8463	42.5891	46.9865	49.7968	44.8345	48.0605	47.1396	44.2958	50.2116	45.7219	49.0592	49.3408	49.2609	48.0066	46.0423	45.8924	48.7479	50.3789	44.4971	47.612	45.741	49.6768	44.1993	45.6301	48.7558	45.122	49.9096	46.635	48.2351	46.5992	50.4674	50.5214	47.4372	50.2669	48.1614	51.7458	52.0459	48.984	49.0847	49.8908	49.3417	48.1592	45.7762	44.9749	58.2803	42.1443	45.7886	46.0605	50.1145	49.2977	46.3098	56.4416	43.887	45.6947	50.3607	48.6674	47.8638	51.2016	49.4765	51.0044	50.7504	46.3845	47.8575	49.012	47.6023	52.2004	46.1714	46.6047	46.6717	49.9856	48.8622	48.6894	56.7682	49.3109	43.2745	47.8603	52.4383	49.4353	49.2634	45.9509	50.1473	47.723	52.517	52.1342	46.5625	45.2882	46.1927	48.4156	49.5653	47.6057	45.0102	47.5651	51.9219	46.923	50.7586	52.607	52.1046	47.8756	49.7443	54.2108	49.8956	51.7025	51.0528	48.136	56.1624	48.6763	46.2089	40.5902	50.6017	50.8216	53.8491	52.3109	50.94	47.3815	49.3179	47.5433	47.9735	53.6132	48.1555	47.3639	46.4562	54.2826	48.7666	50.1476	50.4849	48.7267	44.254	48.2324	52.3666	51.1057	51.0419	48.7833	47.5611	50.9475	52.9169	51.4752	51.0818	49.1006	48.1984	46.1957	45.5827	50.3206	47.908	50.9093	44.7789	51.2282	48.6362	49.9412	45.6264	48.9067	49.8614	50.5693	47.5982	56.399	47.6828	46.0606	48.8912	45.6689	48.3318	51.709	46.2928	45.0465	48.8422	47.5565	46.4183	46.9663	48.8348	47.5387	53.3533	49.3074	50.6291	52.5863	46.8115	48.259	49.5122	48.1785	48.0325	48.7152	50.2006	52.2825	52.4139	49.3515	49.7226	45.6383	46.7994	50.9379	53.2826	49.4089	50.167	45.743	48.2607	52.6516	49.874	46.5199	49.9333	46.1017	50.9143	47.7726	45.5697	49.5206	48.9212	46.694	48.9672	47.2955	47.4831	52.8609	47.0489	47.7477	52.0559	48.0244	52.9607	49.1858	48.2944	48.8343	49.4266	47.2563	45.3751	50.6094	44.3514	51.7967	49.9794	54.0378	44.0853
	43.6538	48.1336	47.004	48.402	45.0282	47.0144	50.5095	49.2761	47.1252	45.0736	52.446	47.7807	49.8325	51.0923	45.8301	47.0894	50.7979	48.4013	50.443	47.9904	54.9577	55.3975	49.9436	51.1688	48.0217	47.5548	45.164	49.5987	46.2939	47.9781	49.2482	52.1329	47.4628	47.7901	47.2279	46.2223	48.2413	46.5665	50.2547	52.5103	47.9466	48.0965	51.2788	49.5835	50.4497	50.0893	52.4116	46.0996	45.4425	49.9062	48.1554	51.8666	47.1142	48.669	52.9042	45.2431	46.3898	47.4462	48.3913	45.7126	46.9962	47.6626	51.3403	50.6218	48.3694	46.1447	48.4455	49.4401	46.0234	46.7255	46.5647	49.4265	51.7765	51.1456	50.0654	55.4098	50.0451	53.66	45.4171	48.0899	47.018	54.2896	49.4204	45.5866	45.4535	47.6412	40.4743	50.1358	51.1162	49.5633	50.466	50.1698	48.7373	47.135	50.99	49.298	48.1255	47.6784	49.6681	48.0539	45.9016	50.7832	46.3799	55.6781	47.1263	44.5605	55.0538	48.1189	51.7778	50.9609	49.0455	49.4601	46.8679	55.4918	46.5187	50.1519	51.6887	49.1712	49.0021	47.7224	49.4894	47.432	48.8099	53.6709	47.0584	45.918	50.7496	47.9171	48.3212	52.0746	49.3124	47.6486	48.1715	52.1477	50.3349	44.5037	52.5559	50.0804	51.3	50.9365	50.9879	46.7971	50.308	56.1281	54.0368	49.1541	51.0295	54.4863	45.978	53.1114	55.9812	49.9295	45.9321	51.8749	50.065	50.2346	49.1506	47.1336	56.5687	50.9338	45.0139	47.3616	48.8134	50.6946	48.8981	48.9664	52.3108	45.2254	53.7818	54.613	47.6187	53.2525	48.2311	48.1134	52.7302	52.9066	46.7036	50.6492	49.5087	50.5751	46.7105	50.9354	43.0784	48.064	48.5402	46.6763	46.2792	48.5232	46.0878	48.8736	53.3783	45.9161	50.0318	49.0247	49.1039	47.7351	44.4825	53.3676	51.0185	54.8138	47.0625	50.5564	53.6771	46.498	47.3734	48.0038	49.0138	48.8981	47.6798	55.953	47.49	52.2809	48.4961	46.6009	47.8762	50.4793	49.8055	48.5761	47.5716	46.9922	51.4509	47.4683	51.3264	45.7313	46.5069	48.8964	47.6324	50.4013	45.9061	49.5741	46.0478	46.9759	49.3933	49.4075	47.0081	47.3476	45.2825	51.3408	47.1991	49.9083	47.9648	48.0721	46.8998	48.6321	53.8054	49.2597	49.9523	51.304	49.419	49.5605	46.5167	55.2777	44.7028	50.7916	44.6874	43.5316
	40.5366	54.2949	54.7586	52.2811	49.5207	47.2974	48.3891	48.156	46.9811	44.4243	48.1304	54.5333	49.099	47.9584	46.5798	48.2336	48.3747	44.0973	43.16	43.3224	47.3331	40.3136	47.7628	43.8032	47.1555	50.7838	48.8335	45.506	40.9561	53.4309	51.938	49.8549	46.47	46.0434	47.7597	45.868	46.6813	48.5258	47.4636	48.4976	49.9768	49.118	50.2672	50.4204	45.518	50.7799	48.7064	48.1244	48.8792	52.9335	48.0599	44.1549	46.822	54.9883	42.6802	46.3388	48.9452	50.0446	54.1857	48.5228	43.3993	47.6098	52.2065	46.2234	52.0483	53.2972	46.9321	53.245	48.1853	51.5193	47.8568	49.3385	50.3692	49.0671	44.8682	53.1173	45.985	47.7052	45.8489	49.147	53.467	53.3881	43.835	48.6434	51.4846	50.0727	54.6715	47.5664	50.2448	46.2053	50.5476	51.4514	48.3889	48.1702	52.7757	49.8367	47.028	49.9703	49.0606	51.983	52.2697	47.7707	52.009	47.5847	53.5196	48.6486	45.2699	48.2927	48.691	47.4684	46.5115	42.1505	48.5858	50.0354	47.8979	50.2258	47.2081	47.9061	54.3957	48.7564	49.8867	50.6079	47.9838	50.0069	49.71	48.8794	49.3107	44.4183	47.14	47.3906	57.9907	52.5796	46.7118	48.6551	49.4692	45.5124	48.044	48.372	48.3685	50.1647	44.0146	46.1746	49.95	51.3194	52.4596	49.762	49.8382	50.6453	48.9882	54.8603	50.4656	47.0499	52.7165	45.5057	48.1327	54.2594	49.2771	53.5839	50.185	48.1795	48.3287	51.426	51.3761	51.3031	52.558	53.9122	58.3458	52.6522	54.9381	56.1314	46.8105	45.4847	48.695	44.9269	49.9759	44.2559	48.9394	47.6579	52.7629	51.0849	50.5541	49.0278	49.9172	47.6463	47.9739	50.5711	51.0346	46.9668	48.3702	49.3103	53.1924	48.6658	51.0156	52.8568	49.7656	47.9711	43.3636	47.6048	44.3662	52.7233	48.3726	54.1302	48.0544	49.2131	51.2855	44.525	53.5252	47.2059	51.1584	46.0781	48.4758	51.2669	45.0206	47.5306	48.4131	48.7295	46.7911	49.9715	51.8178	50.9871	43.5304	49.4135	46.9834	49.1957	52.8997	49.8489	49.2435	43.6394	47.8838	48.4405	53.5179	49.5202	50.5706	51.8522	47.0506	47.1373	46.1915	48.4982	47.9577	47.1246	47.5558	49.9528	52.0493	49.1918	47.8832	48.7106	47.1339	48.3269	50.4073	51.2136	50.2971	47.4107	44.7378	48.2216	46.2849	43.3348
	43.3479	47.5545	47.8847	48.9887	52.1595	48.4444	53.6058	48.791	47.9501	41.8576	48.2868	50.5884	45.3152	49.3634	45.4938	47.5119	50.3649	49.4281	45.9058	45.2706	48.2884	49.5315	48.8884	49.072	47.8661	47.8979	44.7908	49.2019	50.4294	49.1234	49.607	47.0786	47.3592	48.6982	46.5006	48.6597	48.936	43.8845	52.7543	49.0925	47.7996	49.0633	45.9579	47.7337	45.0143	51.9221	48.1001	50.8888	47.9244	45.2349	48.8108	47.6355	45.403	47.3132	46.0211	52.0971	46.776	52.7993	49.3161	47.3404	47.4975	47.3659	49.0515	48.378	52.8518	51.3518	52.3737	47.8624	51.1331	50.4262	44.0571	47.054	50.9389	46.6488	50.9196	48.8345	44.6128	46.9887	47.213	46.8174	46.5652	53.5726	58.1787	47.3451	58.758	48.6499	51.6724	46.7913	58.3929	47.0741	46.0938	51.6871	49.8835	48.9543	46.2275	48.1857	50.8076	49.1418	50.5945	50.4343	50.508	48.5441	52.8189	50.976	49.2339	45.7406	45.4138	54.1795	49.3498	44.4007	46.613	47.7797	47.4495	45.7742	55.9561	50.338	49.2731	48.7256	48.5233	54.6129	47.711	52.3726	49.4962	49.436	54.1712	54.8877	54.5004	47.9869	47.1651	50.6666	53.7074	46.9788	55.8783	47.6825	49.1132	51.3066	53.9988	46.3147	50.2623	48.6114	43.8522	48.785	46.5661	49.9337	47.2192	48.5898	49.8785	49.4162	47.1127	50.8956	54.7297	49.6515	51.6679	47.1055	54.4875	52.049	53.4075	48.0248	48.9123	46.5571	48.0751	51.082	52.8458	53.0081	45.0114	51.3708	53.485	54.0456	50.0283	51.2844	50.3404	52.5223	51.5001	49.4845	47.0449	47.2103	50.0418	48.1024	44.5462	52.5803	47.236	48.7189	47.078	44.9924	50.0961	51.6481	47.3406	52.542	47.5655	50.4204	48.4884	57.6646	53.286	44.1732	50.3604	49.6057	50.4969	52.079	48.8068	48.0281	45.2105	53.7349	47.0547	47.5602	46.7829	47.7643	48.5825	49.1625	49.4778	49.0744	51.3047	47.3156	48.9309	48.3336	49.6699	48.5382	47.6242	47.5915	55.8718	48.5912	49.4687	48.6478	49.9171	48.7912	50.1127	53.5129	46.906	47.0814	45.8687	50.2325	45.6362	52.6131	48.2695	47.9391	46.8767	48.4976	54.4263	48.4144	49.5517	53.0932	54.3406	49.8049	51.7046	51.5605	44.2512	51.5805	50.6469	51.0017	50.6338	52.1884	45.845	45.7086	52.4514	53.5278	44.7727	50.3854
	49.4112	47.3923	50.4085	46.203	47.8676	47.7803	53.9492	45.4557	43.9697	48.1898	52.727	46.1701	47.7618	50.5221	48.5093	49.313	47.2927	45.1096	48.0792	50.8404	47.0027	45.3096	49.6193	46.6007	48.0064	44.6458	55.4103	54.3344	43.7593	48.722	49.228	52.5492	50.5582	50.1104	42.8911	47.7423	48.1398	48.7704	55.6295	48.7184	48.1697	48.5711	47.0919	44.2785	47.6566	46.4431	49.4163	50.8963	47.3684	48.1816	46.3594	48.1028	47.069	44.9723	47.9733	46.098	50.3414	44.4795	52.249	48.3542	50.3546	49.3405	52.7509	46.8225	45.1338	48.7276	45.5691	50.4142	45.0434	52.2657	48.0178	51.3604	48.9962	48.1813	43.9316	45.3772	47.5813	48.7646	45.6079	47.7377	51.3263	50.4929	49.5711	43.1584	54.0346	53.7125	50.8444	47.6257	45.5843	47.9471	52.0849	46.2663	51.8124	47.0394	49.6806	49.0593	44.8919	46.7591	48.5082	49.2497	49.9384	48.6593	50.7373	49.4514	49.1939	49.7734	47.2252	48.1236	51.7495	48.6294	53.7424	50.9788	49.8306	46.6374	49.3198	51.0847	46.6229	48.4386	46.7493	48.2612	52.4444	48.8721	46.6189	47.8196	50.0258	51.7531	49.1695	45.901	55.1272	46.503	49.194	48.8935	47.188	46.1801	51.4552	53.1097	47.0564	48.6396	46.3298	52.6509	44.4274	49.9283	51.0805	43.4397	50.5625	45.1728	54.1564	50.2365	56.0693	52.1317	54.2518	49.1622	47.9265	50.3409	49.5791	50.3452	47.4253	49.6633	50.8816	49.6085	48.3157	50.9099	48.3787	51.1021	50.3837	46.5851	49.6789	49.7883	50.1036	49.5282	52.4943	44.4221	47.4848	46.2986	45.3122	46.2416	51.2869	47.577	49.7217	49.7397	46.0143	47.985	51.7973	51.6162	52.7579	46.4809	52.2164	49.6527	48.4586	47.1416	46.4494	48.0511	52.0427	51.0307	46.9291	48.2715	47.2311	47.4229	50.952	49.835	47.4888	45.524	52.0835	41.8252	50.9348	50.926	48.2082	53.8134	50.8618	45.7863	52.6836	49.8347	49.9953	50.0429	50.0291	49.5456	47.6576	49.8963	49.1118	47.3306	51.7547	48.2878	45.5765	46.8857	51.7749	46.9673	50.0788	48.1954	49.8961	52.0967	47.3212	51.5315	51.3666	51.9262	47.1112	48.2548	48.8695	46.7965	46.0918	49.2859	51.0046	47.8498	48.2284	50.7814	46.0585	47.0595	47.3203	50.3947	47.7498	47.1472	51.4537	49.0968	45.164	46.5793	51.6203	45.9458
	41.2187	48.1622	44.4002	52.3558	47.5622	46.8131	46.5315	46.2454	47.0031	44.9279	52.6638	45.8478	48.6449	54.193	48.7118	48.3407	47.4523	50.1752	48.0213	49.3043	42.33	47.243	45.1393	44.5251	46.0705	46.3692	49.26	48.5072	49.4565	44.5791	50.2648	45.769	53.9341	45.6767	49.195	50.9284	47.8534	54.7478	53.1708	44.7899	49.6665	51.1703	47.2671	50.4634	52.407	45.2539	54.6797	51.9014	48.7345	43.5618	54.8164	49.4878	53.0771	44.3884	52.4965	40.9026	49.2618	51.15	48.124	55.9815	44.9582	50.2518	46.7938	44.6651	46.9646	52.4894	49.7	48.4101	51.275	48.6378	48.8355	51.4128	45.3051	53.4678	48.3976	49.6147	49.6663	44.8171	45.8281	45.0007	50.7405	56.1911	49.3719	51.5218	48.266	49.0804	50.2868	50.249	52.6487	49.5478	48.882	46.0318	43.8453	48.1097	48.7331	49.7656	48.2154	52.1415	53.0112	48.8556	48.1071	47.4409	47.0901	46.5192	55.2275	49.8944	48.1429	49.2331	53.8228	47.6583	45.7839	52.3763	51.4825	49.8967	53.9406	54.8832	46.9061	47.3597	49.777	46.7088	50.6882	48.7617	49.8064	48.2853	49.026	53.4257	48.4143	48.8704	49.4733	52.7535	52.2436	46.2996	53.2062	51.0916	49.3162	49.8905	46.9794	54.543	45.864	47.1351	42.96	50.6132	51.5187	49.8305	51.3331	46.6596	50.7498	45.6924	51.374	50.9714	47.8774	48.3196	47.6489	47.2736	46.6096	53.4943	52.1399	52.8375	47.7461	54.6005	54.9683	51.0747	52.3082	48.8344	54.402	49.8768	49.5828	47.5448	48.1861	51.8709	49.6408	47.1335	50.4101	52.0007	44.552	51.9607	47.2341	49.8835	49.8026	46.6311	48.2181	47.9739	49.7217	44.433	51.0998	45.6347	47.5542	48.8051	50.5845	52.1175	44.3152	55.771	52.1234	50.7767	50.6914	50.527	51.2513	53.3794	49.7013	44.6722	48.4083	48.2196	49.1356	46.297	47.0854	53.2895	47.9281	55.018	46.5771	53.5898	50.2513	47.4832	48.7877	50.325	49.5003	46.1656	44.8102	48.6046	49.5091	51.6169	46.2461	48.4355	48.6749	51.3881	44.3051	52.8229	45.1337	49.3487	49.6058	44.1379	51.4029	46.5351	48.7286	44.98	46.6792	51.2445	51.7055	52.3739	49.2985	50.4585	47.9398	51.6534	47.5395	52.2985	54.4963	49.2625	51.529	48.9292	47.8742	47.0083	49.9241	51.2233	47.0824	48.6913	51.8184	46.6755
	41.6864	47.1556	47.5146	45.0139	53.7568	47.7425	50.2456	52.0831	46.5995	49.8381	46.5	48.6495	54.5504	44.2712	46.0806	52.975	47.0212	51.9676	51.1331	48.7252	45.7803	52.1157	48.9554	48.812	46.1082	45.6288	45.47	52.2031	48.5647	47.5732	51.5307	49.5028	47.9323	45.3545	43.0328	55.2614	48.7284	49.4254	47.0428	44.7104	49.7278	52.8447	49.1998	53.0888	46.8165	50.6945	48.9912	45.3273	47.7922	47.2451	47.7545	50.2036	45.9996	48.0288	45.9227	47.9049	50.7833	48.1073	49.104	43.8836	51.0456	49.8414	51.9183	47.5014	51.5003	46.4629	46.2231	50.4917	48.2574	53.9318	51.6487	51.8275	43.5639	49.0758	49.8836	52.1368	49.8831	46.8164	48.2967	51.4113	47.3911	48.934	49.3731	50.7335	49.4586	45.4325	50.4608	46.882	47.9699	50.3791	50.7389	54.0552	53.6181	51.1902	51.1136	50.9335	48.8812	49.5767	53.3545	47.3437	47.7297	49.9067	57.4212	43.8745	50.5125	45.6057	50.9827	52.5699	52.9214	46.0046	48.6839	47.2328	55.8779	49.399	49.1211	46.0904	50.1524	50.234	50.044	44.8962	49.6465	55.7495	52.4955	48.6634	48.4108	47.7893	49.8497	51.5762	45.7259	49.3288	47.3305	45.4263	46.0784	48.5194	49.4913	52.7993	52.1803	43.694	51.211	47.7339	45.6983	45.7704	50.9777	54.3684	55.293	52.5596	50.1138	52.7423	49.7506	51.5405	55.835	51.7451	47.551	50.7195	48.8122	49.3229	56.8996	49.4837	45.4009	46.6348	45.6577	50.3051	48.4387	48.779	54.6597	51.2734	48.1296	47.9149	53.0686	52.0824	49.8032	55.8802	53.5556	48.158	44.1056	53.6504	47.0235	48.907	51.4852	50.0539	47.9266	42.7904	49.5749	49.9564	49.5193	49.7795	42.82	49.9162	46.8832	54.6125	50.3029	50.46	47.4137	51.2398	43.9846	47.1688	49.0955	52.952	56.1573	48.4386	49.0224	48.2372	49.1886	50.0963	48.4534	48.9223	48.4161	47.2789	48.7534	52.9643	54.0385	44.8762	49.3097	49.8146	52.0804	52.1443	48.2187	44.9311	47.616	51.955	47.3708	49.0594	53.5532	47.1273	50.4949	51.608	44.9383	46.2147	51.0092	58.1252	49.3199	49.7964	52.3733	56.1608	46.2949	46.4875	49.7877	47.6938	45.5048	47.5951	48.6586	51.413	46.1761	44.6907	57.7845	55.1413	51.242	52.5469	53.4432	51.4446	57.5059	49.6005	47.9314	48.0715	49.1589	47.4284
	43.6118	51.0908	50.1149	47.605	49.8031	51.9632	47.8562	51.2247	48.2002	48.2652	46.3358	48.1972	47.625	57.1497	48.2367	47.9632	48.6031	50.0175	48.3444	52.1178	50.158	44.5785	46.8678	45.5257	52.512	50.1642	50.1571	49.2403	44.2981	51.1617	50.7915	50.3627	50.3836	45.9095	45.2642	45.3688	45.752	45.9903	47.8156	50.1134	40.3071	44.894	46.1527	51.5897	47.4126	47.0548	47.8841	49.777	46.834	49.975	48.1051	46.9563	51.334	48.6823	50.1342	47.2585	47.3681	49.2037	44.1676	46.4355	51.057	46.4343	48.4824	52.2662	46.6081	48.5859	49.5889	45.9426	47.1309	53.7308	45.5037	51.4737	51.0076	51.1187	48.607	49.655	52.6452	51.8334	48.806	47.5236	47.638	48.7397	48.5513	53.5913	50.5113	52.7609	48.3164	48.2768	50.559	46.434	56.0072	51.2449	44.2241	49.8168	50.7771	47.9478	46.6294	46.641	47.5783	49.6122	46.3107	55.5892	52.9769	47.9417	52.1707	52.4757	48.0422	51.1501	52.6683	47.9402	49.3068	49.1456	47.8154	49.1143	54.0426	51.0992	50.6838	46.9739	45.7216	45.3407	48.5845	48.8453	48.2853	49.324	45.2148	54.7122	51.1758	45.9975	52.1745	54.8606	47.6177	56.8177	50.0643	48.0269	50.2838	50.787	48.065	50.5825	58.0253	49.8907	46.4869	52.127	50.5393	49.9782	46.7502	50.6934	48.8343	51.5435	47.9465	46.6107	46.056	52.7831	53.1251	49.6117	48.7083	46.9861	55.2562	55.9717	46.7389	52.1975	56.3651	50.6286	45.4011	51.2514	46.1179	46.7388	44.9986	47.1049	50.1659	50.3388	51.6591	52.6001	49.1082	52.7813	48.4034	51.7968	45.875	52.9309	53.0683	48.3074	43.2379	48.3942	50.1041	46.4153	45.6624	49.9341	48.3525	47.1014	49.3026	50.4322	50.5931	44.7388	54.5466	47.6711	53.2408	48.6066	47.7694	51.8692	50.1201	51.1697	43.7915	47.7761	54.1268	49.5533	46.9035	50.0221	50.4708	52.5691	46.6395	49.8067	48.1859	46.2719	50.776	46.5332	46.9739	50.5183	46.0549	48.5265	42.3564	49.0757	45.2549	49.2853	53.0453	46.1912	47.6854	47.5088	47.2237	45.7564	48.8803	52.3006	45.8956	49.3516	47.8523	54.0017	46.8052	45.4442	48.4863	47.5009	52.675	47.7807	47.9554	48.2169	45.6933	47.6581	50.2399	49.4518	48.9741	49.114	46.4347	50.3444	53.5379	46.9073	47.1436	52.8683	50.7058	47.5657
	45.1178	50.9898	49.9027	46.1059	53.7878	54.8551	49.4916	55.3347	54.3567	47.696	50.6451	49.2669	58.3647	48.1904	44.6324	48.9096	58.1999	43.6343	54.605	46.4959	41.3763	54.378	49.3149	49.0473	52.0569	45.1868	48.3956	48.7702	42.3362	48.4602	49.6001	46.2371	46.0381	44.6431	48.6136	49.1783	45.508	50.5369	47.1774	51.8706	49.5186	48.396	46.6165	49.6912	48.7135	51.5624	44.3728	42.9091	48.3404	47.133	51.2793	52.0533	50.136	51.4417	51.0977	47.5358	50.1668	52.0059	47.6146	47.2383	48.5943	58.6411	50.0437	51.0814	49.4055	47.9532	45.1065	47.3982	52.5179	55.8375	49.1252	47.8017	52.5788	51.8226	50.5091	48.0768	56.3317	52.2614	52.4843	44.9036	44.6179	50.7654	48.9496	47.5474	51.6268	52.0726	51.9718	45.9618	45.5626	48.525	46.222	49.4499	49.9898	47.9327	48.2771	52.2682	46.5327	49.74	49.1974	51.5629	48.9546	49.3508	49.9316	48.0274	54.0298	46.2913	51.8051	47.9761	51.0711	46.522	52.0832	52.6906	45.8322	46.5149	46.5732	49.2123	47.7917	45.8428	48.5382	54.3536	49.3409	53.5536	48.6475	57.0991	48.158	44.7	47.8797	46.3396	50.6318	47.6551	52.7164	49.9631	49.482	53.226	53.4151	50.2783	50.0139	55.9974	52.6764	50.5398	47.2469	52.3632	48.1305	46.2631	47.718	49.1904	54.0276	48.9953	50.2954	45.605	49.214	44.3193	52.4788	50.9681	47.3278	48.2235	47.5927	46.4941	46.9462	49.7759	52.7018	53.1772	48.1923	48.5101	55.5072	49.6055	50.1088	52.7732	49.8693	49.5046	51.6155	50.9361	50.146	49.7412	47.1391	47.319	48.3251	47.5354	49.8502	47.357	54.8738	53.9977	47.7058	51.0666	45.942	54.5519	52.2447	45.6802	48.5573	47.1126	49.0905	50.5119	48.796	48.6798	50.7438	48.1799	45.172	50.8926	53.0607	47.292	48.96	51.2521	46.5092	47.1696	51.7532	46.4194	47.8208	54.7373	55.6066	45.1566	51.9785	45.3828	50.8499	43.9467	46.8357	49.6396	53.129	51.2683	50.4373	52.93	45.4995	49.5513	45.7841	51.009	48.578	52.9762	43.8916	47.0963	53.3884	46.0439	49.8092	47.4158	46.1261	48.464	47.3419	49.8326	48.6951	49.8991	50.2438	50.6913	50.4901	51.3693	49.1433	48.3352	50.7041	45.9883	48.0742	46.5031	48.7726	47.0411	51.5406	51.2621	45.6925	47.8386	50.8185	44.0343
